episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
474,dqn,49,random,balanced,39.35770750988142,120.5,33.19166666666667,69,152,-181.2857167903035,253,101,0,2,0,0,300.0,-31.11718765180558,-19.283112524024183,-74.8854166144738,-56.0,56,1,253,0,ce40379bc1b88af8d6013096b2d7539eb8838ebf4276b3eb87f97281156cf0d0
475,dqn,366,random,balanced,36.514084507042256,105.5,25.925,45,131,-157.5124959959176,213,82,0,1,0,0,300.0,-24.30468763934914,-16.143225023708514,-66.06458333285991,-51.0,51,2,213,0,78551331bd3510eddba1cf38bf24bea2943cdb4eefc800d52ad77e2130f849f8
476,dqn,399,random,low,26.025193798449614,105.0,22.381666666666668,54,165,-149.46100026476415,258,93,0,2,0,0,300.0,-20.98281292489264,-11.321937486438403,-64.15624985343311,-53.0,53,2,258,0,29991776368f820f57f188855e057eeea4c16fabcf7f6de076687eede13b0041
477,dqn,318,random,balanced,33.38142292490119,144.5,28.151666666666667,61,151,-175.2647210034083,253,102,0,2,0,0,300.0,-26.392187648336403,-18.064199989243203,-85.80833336582873,-45.0,45,4,253,0,bad8acf6ae8bf1d2e297303d4d97064ec72a24903ba76ed52b74cf34cd8221e0
478,dqn,865,random,balanced,37.16596638655462,116.0,29.485,64,158,-164.82476265584197,238,80,0,1,0,0,300.0,-27.64218773448374,-16.588824999007198,-69.59374992235098,-51.0,51,3,238,0,4f36b8198aa83306e6e95cd8a3578d2885a75d34d68fb14d973810d563ba8cdf
479,dqn,838,random,ns_heavy,29.58520179372197,87.0,21.991666666666667,51,151,-130.18590861225752,223,72,0,2,0,0,300.0,-20.6171877537854,-12.21351249636864,-49.35520836210344,-48.0,48,2,223,0,ed962a61ca7e1a97d88e219db4252b78d920926829988e6376d3d3744e09b5d9
480,dqn,878,random,low,28.704301075268816,87.0,17.796666666666667,35,127,-127.96520016710058,186,59,0,1,0,0,300.0,-16.6843752511777,-8.468324991709235,-51.812499924213625,-51.0,51,2,186,0,951cdc69d092f84fa4a17b5426485286bd1a9875f45ad7a180a7f27a41c6cccc
481,dqn,977,random,heavy,30.954873646209386,111.0,28.581666666666667,69,194,-160.50139608471883,277,83,0,2,0,0,300.0,-26.79531278356444,-13.97587498363792,-66.73020831751637,-53.0,53,1,277,0,8c44976afab54d46686c7a0aeed299fbd08e91ce668dd0bebe01c0c15979d12d
482,dqn,40,random,left_heavy,32.015810276679844,141.0,27.0,61,164,-177.71615433280027,253,89,0,2,0,0,300.0,-25.312500179861672,-15.686987540047998,-86.71666661289055,-50.0,50,2,253,0,9fff2a1f8b5b9875558d6298c602dcd3de1e02f0d957361cd82f1335e91aab6b
483,dqn,825,random,ew_heavy,21.92948717948718,92.0,17.105,50,172,-118.72949185860406,234,62,0,2,0,0,300.0,-16.035937721841037,-7.411262502172751,-49.282291634590365,-46.0,46,2,234,0,c62968ea81fdd00e4835c0f5d840523798f9c457b39644cc0d6ec68401d7573d
484,dqn,326,random,ns_heavy,35.214285714285715,107.5,32.86666666666667,66,164,-172.27103768046868,280,116,0,2,0,0,300.0,-30.812500317464583,-18.9554125013754,-71.50312486162875,-51.0,51,2,280,0,e87bcb8923368989a35162a3ec8aaa232e911d5b0a2b623a606e5f543670b822
485,dqn,684,random,balanced,35.04,104.0,26.28,58,144,-164.34845454875978,225,81,0,2,0,0,300.0,-24.637500250013545,-16.24116251514424,-71.46979178360198,-52.0,52,2,225,0,d7c44b148cbb1a2bfbb98c0e4fcc9853f4cddbf2ff8822998a1c342e4fc3e6a0
486,dqn,43,random,left_heavy,39.85269709543569,99.0,32.01833333333333,72,141,-161.8472586372961,241,100,0,5,0,0,300.0,-30.017187815974467,-20.256112528136136,-64.57395829318557,-47.0,47,1,241,0,a88a78010f1855cb196fb49c2f38ef4a64f9ada54d39be44382ee5baa87686db
487,dqn,971,random,ns_heavy,33.56458333333333,116.5,26.851666666666667,56,156,-164.0549919683289,240,84,0,2,0,0,300.0,-25.17343790247105,-15.789887495342551,-68.09166657051537,-55.0,55,2,240,0,5927a1b8d7c3ea545e0337c496efa177bfef11f6f34431a87dee4ae13c2159a4
488,dqn,317,random,ns_heavy,24.115044247787612,83.0,18.166666666666668,43,156,-125.29358777617597,226,70,0,3,0,0,300.0,-17.0312503001187,-8.415462502669836,-55.84687497338746,-44.0,44,1,226,0,cbe217d339231af89af1a775b5fe05fcbe921f7e17f5c2e09fdc68c8e22ee96f
489,dqn,42,random,balanced,34.93362831858407,137.5,26.316666666666666,67,152,-177.5071168329523,226,74,0,1,0,0,300.0,-24.671875180210918,-17.965449982388233,-83.86979167035315,-51.0,51,2,226,0,c59b4cda74a9ff082421aa4a6602efc18f2acf4344a7f7ee1201dbd18b21addf
490,dqn,355,random,ew_heavy,21.164383561643834,79.5,15.45,35,185,-114.90659182310408,219,34,0,2,0,0,300.0,-14.484375199885108,-5.164925000991935,-51.25729162222706,-44.0,44,5,219,0,5293f30bc2385bd8d7d52ab1786ecc37a67840a2fa644a1a9defb7a36a9e19a3
491,dqn,934,random,left_heavy,39.35964912280702,143.5,29.913333333333334,55,144,-176.99442514876355,228,84,0,1,0,0,300.0,-28.04375014989637,-20.297549982266364,-77.65312501660082,-51.0,51,4,228,0,91d672bfcece7cb5254962a5667d6dac82c4360b7c8d1558019dcd0328f86672
492,dqn,179,random,low,34.87762237762238,101.0,33.25,86,161,-161.32742950978945,286,125,0,2,0,0,300.0,-31.171875394065864,-18.44513752434651,-63.710416591377,-48.0,48,3,286,0,dd005d4ddddd10f98a84b3fba362bf43ac73f439c1a802364a3e50716a075303
493,dqn,299,random,heavy,21.492105263157896,75.0,13.611666666666666,36,166,-112.61186693160644,190,24,0,1,0,0,300.0,-12.76093773834873,-5.2811374938472015,-49.569791699410416,-45.0,45,4,190,0,675fba78ba3e9d88fed99dbfe39e6bfc1a27751e425c58dc3905fcfdfa774678
494,dqn,976,random,ns_heavy,28.085,77.5,18.723333333333333,48,142,-131.22714184457075,200,58,0,2,0,0,300.0,-17.553125331993215,-9.235474980432624,-57.43854153214488,-47.0,47,3,200,0,3ab555dd0a6952a67b71d0247cc7301af9df3bb6ddbc1a4cf2a170a4d759aabc
495,dqn,504,random,low,30.850649350649352,100.0,23.755,51,160,-153.35418360490223,231,71,0,2,0,0,300.0,-22.27031271799933,-13.759912498722409,-67.32395838818047,-50.0,50,1,231,0,841ead57d2fd8680e6608855215f58601ae4809db6008e3900aaf5f4f0b013cb
496,dqn,23,random,balanced,24.334355828220858,61.0,13.221666666666666,34,124,-105.98683776589525,163,39,0,2,0,0,300.0,-12.395312803797424,-5.304024995415964,-42.287499966681935,-46.0,46,2,163,0,1608d8f38f55535d34068019ac898235e284684453ca4ae0e3780ced5f2056c0
497,dqn,506,random,left_heavy,34.38729508196721,96.5,27.976666666666667,58,151,-152.99412532891068,244,93,26,30,0,0,300.0,-26.22812541970052,-16.094124984996597,-63.671874924213625,-47.0,47,3,270,26,5850549723d34e5e210f162f4f47e5c6aac5b788736e6f1a189debdc4b3b8979
498,dqn,233,random,balanced,25.2626582278481,100.0,13.305,31,126,-112.53641273711621,158,32,0,2,0,0,300.0,-12.473437734297477,-5.031725001305312,-49.0312500015134,-46.0,46,4,158,0,4af62996debdab1aa3ea222acd0bc880dd16c7deba05674f73c7f8a8db56db77
499,dqn,732,random,balanced,36.95128205128205,124.0,24.018333333333334,45,128,-156.9002001645925,195,67,0,2,0,0,300.0,-22.517187719466165,-14.989262505266382,-70.39374993985984,-49.0,49,1,195,0,870002afedfe01785bba24bf53e8ec1c1e8793ca7c50c1e6295716efade2d3b4
500,dqn,654,random,ns_heavy,37.476377952755904,128.5,31.73,69,158,-177.06740033500918,254,96,0,1,0,0,300.0,-29.746875177137554,-19.179899998964554,-76.14062515890691,-52.0,52,3,254,0,766ff4111426a40427dbd142d1061bfbab5c451dad7ee5ad1a14ce8847c36e0a
501,dqn,694,random,low,30.026086956521738,103.5,23.02,60,160,-148.7587501573995,230,70,0,2,0,0,300.0,-21.581250199466012,-11.240000011368101,-61.93749994656537,-54.0,54,1,230,0,37f6f13a3f50f5e60891bb84ced1f9707127e025e64c05f3b8b857c18870e800
502,dqn,502,random,ns_heavy,29.67283950617284,81.5,24.035,63,145,-146.64432122924336,243,98,0,2,0,0,300.0,-22.532812861725688,-13.537550001688938,-61.57395836582873,-49.0,49,3,243,0,587b6a738beee818c4ee8a05897de2582a50bdb2970cb67fcf263c1164006f3b
503,dqn,701,random,balanced,45.47605633802817,159.5,53.81333333333333,126,170,-219.68818353594094,355,185,0,2,0,0,300.0,-50.450000197044574,-38.239224989085756,-78.99895834980998,-52.0,52,2,355,0,46776f71aa7b179c0527bf0e8b87e8ee9e2fa52a8363adeea2edb0efe737b78d
504,dqn,595,random,low,38.702786377708975,122.0,41.67166666666667,77,160,-192.00688772712385,323,163,0,2,0,0,300.0,-39.06718772032764,-30.136575025213087,-73.8031249815831,-49.0,49,2,323,0,176365a0d053e45756d5ac52d18e237a4e8129ec1805e3ce86f335a362671275
505,dqn,721,random,left_heavy,47.2,147.5,54.281666666666666,98,165,-238.06420014208823,345,180,14,18,0,0,300.0,-50.88906265993137,-45.01888745735986,-90.15625002479646,-52.0,52,1,359,14,cc3ad764ddbdb9880659e92504901bb49d126eb571502690c8927b572619fc2e
506,dqn,21,random,ns_heavy,35.26348547717842,111.5,28.328333333333333,59,151,-165.66160048503153,241,90,0,2,0,0,300.0,-26.557812856161036,-17.153787500510955,-68.95000012835953,-53.0,53,3,241,0,3660173dc164fa1364ff5e75c68a5eaa7401d80a3012b56f10f7425f8b254d13
507,dqn,129,random,left_heavy,38.72869318181818,122.5,45.44833333333333,89,168,-200.64585452353495,352,184,7,13,0,0,300.0,-42.60781288438011,-33.974499969057774,-75.06354167009704,-49.0,49,3,359,7,4073a805572b0b716bbf6c1b4450a7fa0f76d1fbf10053b5b89a7708e052f884
508,dqn,356,random,balanced,33.38,110.5,19.471666666666668,43,141,-137.30908764275588,175,34,0,1,0,0,300.0,-18.25468771706801,-8.9668999992391,-62.0874999264488,-48.0,48,3,175,0,4e1e450d65bafd15a22d816917888b68e39a0008f8f8974151cbc660118185d0
509,dqn,123,random,balanced,27.46846846846847,77.0,10.163333333333334,26,98,-105.21517512337674,111,13,0,1,0,0,300.0,-9.52812517923303,-4.080799999720331,-52.606249944423325,-39.0,39,4,111,0,74a76abc2d6a01ae3d3b512783dfefc6cb6aacccd51deade644c6b990ea6c72c
510,dqn,514,random,low,32.926829268292686,127.5,27.0,56,148,-167.84331288676253,246,98,0,2,0,0,300.0,-25.31250029511284,-17.212062516934388,-72.31875007471535,-53.0,53,2,246,0,56d85f0c99e06724eb0f5e9ed76be1b08103135292fceb8102044b7cd2b46cc7
511,dqn,944,random,ns_heavy,38.957142857142856,124.0,40.905,81,195,-195.75520026779478,315,120,0,2,0,0,300.0,-38.34843782673124,-25.366137477361928,-83.0406249637017,-49.0,49,1,315,0,b34eaf78be38f6565163dd7d336bfcd8cc07003d3f67293b6234e3be9aaddc04
512,dqn,78,random,heavy,37.960344827586205,123.0,36.695,81,159,-184.32861710143257,290,131,0,3,0,0,300.0,-34.40156289294828,-24.32601257240385,-71.60104163608048,-54.0,54,1,290,0,3bcef3853123bf2b709c182b0f9c1accfbe4be9874d083ba04317cea7cbd9cb8
513,dqn,915,random,low,32.5575,135.5,21.705,43,146,-151.0136879284205,200,54,0,1,0,0,300.0,-20.348437849781476,-12.81837498045424,-66.84687509818468,-51.0,51,3,200,0,db06061a6a6a3432d05d68f771f72ec7959656ff74bd78012c28635048386852
514,dqn,319,random,low,30.595982142857142,121.0,22.845,53,161,-144.728258425057,224,63,0,1,0,0,300.0,-21.41718771471642,-11.902737497621274,-60.4083332127193,-51.0,51,1,224,0,1b2d7499227e83629cd0efb27348fade0a15e6d9e7c602180079203a0c3a7d68
515,dqn,375,random,ns_heavy,26.85634328358209,126.5,23.993333333333332,56,158,-156.3598834604905,268,110,0,7,0,0,300.0,-22.49375023751054,-15.039049979340776,-65.82708324363921,-53.0,53,2,268,0,4177d0d2747b66881571ee22ce1319b1698431305703d0bb7ce03adbd528ac78
516,dqn,530,random,ns_heavy,38.728070175438596,100.0,29.433333333333334,66,133,-159.93071651054856,228,95,0,2,0,0,300.0,-27.59375007194467,-18.410924922477726,-65.92604151612613,-48.0,48,3,228,0,b4e97d1f42d1bfca3570171a665f9d877251593ee06cb0701d65e30d07eb070d
517,dqn,582,random,heavy,34.157575757575756,91.0,18.786666666666665,42,125,-138.050271039566,165,40,0,2,0,0,300.0,-17.612500259419903,-10.551312498136395,-63.8864582820097,-46.0,46,3,165,0,6b3f6beeecf8005e52319f182d95721be07a749dbf0f0a5b685e0e21867d9849
518,dqn,457,random,ns_heavy,24.471649484536083,128.5,15.825,38,153,-131.17902939327834,194,41,0,2,0,0,300.0,-14.835937765077688,-7.588925017079602,-61.754166611121036,-47.0,47,3,194,0,ab2dfecb4efe52c69f34cc6aab3ec385c998550696e107b1a206be7548127c7f
519,dqn,532,random,heavy,18.86021505376344,83.5,11.693333333333333,44,160,-117.07933768974833,186,26,0,2,0,0,300.0,-10.962500214693137,-3.935587500177645,-52.18124997487757,-50.0,50,3,186,0,2ce481a1553a1a1f21860e92aac187d5e48ed020eb25035556fd7685e589ee83
520,dqn,537,random,ns_heavy,33.018672199170126,131.0,26.525,54,159,-159.21261711122276,241,82,0,1,0,0,300.0,-24.86718789045699,-15.03501250496411,-65.3104167158017,-54.0,54,2,241,0,614c1262c62b992a1638349d5b9e1fb1108940c57714d81172bb150f1694ea7e
521,dqn,369,random,heavy,27.729813664596275,109.0,14.881666666666666,31,134,-136.01417511403926,161,27,0,1,0,0,300.0,-13.95156264049001,-6.225112504259594,-69.83749996928964,-46.0,46,5,161,0,67eeecdae59adbe12f4e9de7e3fac91ea4c1f6e9cd0b93d317efbd7baf1d2122
522,dqn,160,random,balanced,24.927966101694917,103.0,19.61,44,181,-137.79362529806463,236,55,0,2,0,0,300.0,-18.384375250316225,-9.577999996129808,-63.831250051618554,-46.0,46,2,236,0,51e3bd85434342ab1179601518c8b42cc512ff84b9ca7df5668244de04e5dc70
523,dqn,829,random,heavy,29.142857142857142,97.0,17.68,38,131,-136.42958345378938,182,51,0,1,0,0,300.0,-16.57500018866267,-9.233749992430239,-60.62083327269647,-50.0,50,1,182,0,9e046489f6908c896e19442aea230335002a8cd15c8b20c6e1b397ecff66f608
524,dqn,565,random,heavy,29.156934306569344,167.0,26.63,54,167,-172.22366270062696,274,107,0,3,0,0,300.0,-24.965625210665166,-14.82991249720289,-78.42812499275897,-54.0,54,1,274,0,b3ab423e34ef4ee5ee422f75c38ca75860b42455f94d75d0dc22bcd33272d225
525,dqn,142,random,balanced,22.29375,94.0,17.835,37,197,-127.15164181377479,240,43,0,1,0,0,300.0,-16.72031270386651,-8.074037502139982,-57.357291607768275,-45.0,45,5,240,0,681688fae9f3a326d2da3e32821f04c201ccf5711d55c0c2b9de444965c04eda
526,dqn,832,random,heavy,39.35774058577406,134.5,31.358333333333334,62,135,-187.77459176634218,239,104,0,5,0,0,300.0,-29.398437622003257,-25.868862456104406,-81.50729168823455,-51.0,51,2,239,0,41b382d10cd33046b7276d363a90541ca7311fcac9cdcfafc915eae5b8e4b0a6
527,dqn,497,random,ns_heavy,40.87630662020906,160.5,39.105,83,170,-202.1485086338529,287,117,0,1,0,0,300.0,-36.66093781788368,-25.982362477707653,-88.50520833826158,-51.0,51,3,287,0,4dda8697133c89fbc4b8691f908a5599c6b3579f40490bc26c3c17c0853299b8
528,dqn,216,random,low,30.14075630252101,118.5,23.911666666666665,57,153,-153.32642104278438,238,85,0,2,0,0,300.0,-22.417187833576463,-12.472774965335713,-67.43645824387204,-51.0,51,3,238,0,5fedd7b79f7d369520e7ad335de9eaf9ccaaba94ed809313756cc6c05354fe12
529,dqn,283,random,balanced,27.944805194805195,94.5,14.345,34,119,-127.49973768336505,154,35,0,2,0,0,300.0,-13.448437728919089,-7.245050009370609,-58.80624994507525,-48.0,48,2,154,0,61f5ab7cb234700a4cb9cf9939af3180316274c3566b352906800623549545e4
530,dqn,476,random,heavy,31.162995594713657,123.5,23.58,56,143,-156.2264335738996,227,84,0,2,0,0,300.0,-22.106250289594755,-13.083724972120395,-67.03645831218455,-54.0,54,2,227,0,01df4fe4bef3728d7ac117fbc10f1662b9535b83f6da49c8ca1aeb5fa2736674
531,dqn,122,random,low,26.245192307692307,102.0,18.196666666666665,44,156,-129.91806293664345,208,52,0,2,0,0,300.0,-17.059375372482464,-9.761812495778573,-56.09687506838236,-47.0,47,4,208,0,2461fb49df5f6d65d9c65c8c207e72d42796930288b8df5e7e71104fa41d9c47
532,dqn,311,random,ew_heavy,37.15843621399177,126.5,30.098333333333333,66,157,-168.62851672025204,243,86,0,2,0,0,300.0,-28.217187711852603,-18.50403746694137,-71.90729154145811,-50.0,50,1,243,0,b0e9cc1145cc7d08d35bfa62e18ea8210a1fee990d2d22c1201b8b240d0269b5
533,dqn,895,random,left_heavy,34.23255813953488,101.5,29.441666666666666,80,151,-150.76017961053367,258,107,0,4,0,0,300.0,-27.601562911528163,-17.33882503684799,-61.81979166215751,-44.0,44,3,258,0,7c62d920ff8d88710b3138d1e6e26f4e3a7ed85309547d1fc56f0d87ecfaa114
534,dqn,199,random,ew_heavy,18.963414634146343,63.0,10.368333333333334,25,136,-100.42837936809016,164,28,0,1,0,0,300.0,-9.720312736113556,-3.0726499951510045,-38.63541663682554,-49.0,49,2,164,0,98a58f09c6027321d14224f2df488058fe7c6afd1319358dd798446bdfff4a8e
535,dqn,54,random,ns_heavy,33.646103896103895,106.0,17.27166666666667,38,110,-132.84597939868613,154,44,0,1,0,0,300.0,-16.192187724867836,-8.993375001230019,-54.660416672588326,-53.0,53,1,154,0,9395a48f1d17c76df63bff72f793ebbae98bc7b314ce08ea33290a06dc26d9a7
536,dqn,944,random,ns_heavy,39.49682539682539,129.0,41.471666666666664,78,178,-198.37404190388256,315,137,0,2,0,0,300.0,-38.879687867709436,-26.380812480931485,-80.11354155524168,-53.0,53,1,315,0,b34eaf78be38f6565163dd7d336bfcd8cc07003d3f67293b6234e3be9aaddc04
537,dqn,965,random,left_heavy,31.470464135021096,106.0,24.866666666666667,46,148,-164.6819043969757,237,89,6,11,0,0,300.0,-23.3125002727611,-16.12148749921689,-72.24791662499774,-53.0,53,2,243,6,05943ccfb6a289b4935b0aa324a5949e21e3949b4c32463cf16383159d5c7c44
538,dqn,404,random,low,31.042929292929294,77.0,20.488333333333333,47,146,-137.8149295872537,198,52,0,2,0,0,300.0,-19.20781283453107,-10.75920001214763,-52.847916740574874,-55.0,55,1,198,0,a15773ee65a7070349d5ffffd03e96ad455e4dade19b01f5547cd93a9a77e597
539,dqn,481,random,left_heavy,38.20227272727273,116.5,28.015,57,141,-170.82176694169831,220,79,17,20,0,0,300.0,-26.264062848407775,-17.828537499072993,-72.72916659421753,-54.0,54,1,237,17,7531f6db3ddff49f695303af627f0cb41c358defa3e28d8ca807529551841c5a
540,dqn,11,random,balanced,18.598837209302324,107.0,10.663333333333334,28,155,-107.89657932862028,172,17,0,1,0,0,300.0,-9.996875203796662,-3.9705374999190095,-52.92916662490461,-41.0,41,6,172,0,8b81aa5e93979d6487bff9e786dc2e11878edd86bf19b0e15e1de5063e5b17e3
541,dqn,330,random,left_heavy,37.73675496688742,192.5,37.99333333333333,79,176,-215.41350866433714,302,126,26,31,0,0,300.0,-35.61875026777852,-29.93017505829703,-96.86458333826158,-53.0,53,3,328,26,6957e43172dda788521429215769e45b2de9e989bb5e0f3843b7b1ed6cffa4bd
542,dqn,248,random,left_heavy,36.170833333333334,157.5,28.938333333333333,57,141,-186.31833363177793,240,99,33,37,0,0,300.0,-27.129687835345976,-21.38031249020787,-85.80833330622409,-52.0,52,2,273,33,dd141f976319bd4b73fdf4247f113202e4aed763f9f0bacc7eea9039af219c68
543,dqn,743,random,left_heavy,26.949748743718594,148.0,17.878333333333334,37,131,-157.7161502417191,199,68,5,8,0,0,300.0,-16.7609377335757,-10.908337531775755,-80.04687497636769,-50.0,50,1,204,5,af3d3491f39fc948a42a6ef068548e2ef1a73df8abd6847e1c8f6477381d70b5
544,dqn,137,random,ew_heavy,23.348717948717947,75.5,15.176666666666666,36,163,-116.37696276457642,195,32,0,1,0,0,300.0,-14.22812525415793,-4.955087499033104,-45.19375001138542,-52.0,52,2,195,0,700e203f244737cef7e4e1da13c1e0d345111c8466269382f22836cadf5cfd94
545,dqn,754,random,ew_heavy,33.38461538461539,144.5,26.04,48,160,-172.7051836223807,234,74,0,2,0,0,300.0,-24.412500233738683,-16.73435003247578,-80.55833335616626,-51.0,51,3,234,0,9a9a76e832211e8fc14169b8e8c6e16345458021e6e2394a91dcbf4762692fc1
546,dqn,170,random,heavy,36.075250836120404,139.0,35.955,78,165,-193.8381753464688,299,134,0,1,0,0,300.0,-33.707812766428106,-24.102237555989266,-83.0281250240514,-53.0,53,1,299,0,c511de3119b99e2c3c114ff4aa080fc9b8ff3486932f5da0192928afe3e5d566
547,dqn,404,random,low,29.57070707070707,90.5,19.516666666666666,44,147,-144.8476169365101,198,51,0,2,0,0,300.0,-18.29687531851232,-10.649700003524044,-63.9010416144738,-52.0,52,4,198,0,a15773ee65a7070349d5ffffd03e96ad455e4dade19b01f5547cd93a9a77e597
548,dqn,431,random,heavy,29.613445378151262,134.0,23.493333333333332,48,152,-159.24300030300574,238,86,0,2,0,0,300.0,-22.025000285357237,-13.72737500067523,-71.49062501697335,-52.0,52,3,238,0,98f181d827df4fb47be935db0bd3d0e8b73b61bda068872086183bd95418d3a2
549,dqn,156,random,low,24.690721649484537,89.0,7.983333333333333,18,85,-110.5200584514918,97,12,0,1,0,0,300.0,-7.484375223168172,-3.252349998840507,-56.783333229483105,-43.0,43,5,97,0,a1ea2666482f410151a782cbc5b6cdecfa70b47b5b90ba8b3fe9cd1fead0935c
550,dqn,384,random,ns_heavy,39.488571428571426,151.0,46.07,99,164,-230.63065859461864,350,186,0,2,0,0,300.0,-43.19062523718458,-34.050449968508474,-97.38958338892553,-56.0,56,1,350,0,8d8a8b4fb03485d382b31964406299c024cd21309c23a73d23b1d23133c57d20
551,dqn,943,random,left_heavy,36.98588709677419,136.0,30.578333333333333,63,147,-180.90696269671105,248,101,0,4,0,0,300.0,-28.667187633691356,-19.946024994264736,-77.29375006875489,-55.0,55,1,248,0,98eefc3993a016b9fdb6fd910f3b9bb39f576319e2ffe2407a5ff1e9a07ab8bf
552,dqn,634,random,ew_heavy,33.477551020408164,160.5,27.34,60,161,-184.41678354482937,245,84,0,2,0,0,300.0,-25.63125022489112,-17.40532495559964,-88.38020836433861,-53.0,53,4,245,0,d06c9aa2627c238ec71553e90c221d91b9053ad0bec728c9cff51b888973e398
553,dqn,854,random,balanced,32.12765957446808,126.5,25.166666666666668,61,155,-159.425125392458,235,80,0,2,0,0,300.0,-23.593750408967026,-13.528250006913733,-69.30312497657724,-53.0,53,1,235,0,85b912cf8ed8f0224859edeb60241bba335d001015ede9388a555d17aef28ffd
554,dqn,731,random,left_heavy,40.901006711409394,118.5,40.635,82,162,-203.9780003808869,298,136,12,15,0,0,300.0,-38.09531278058421,-29.404562564889055,-83.47812503541354,-53.0,53,2,310,12,7b1a9269dd8edfe3c1d1e48bc34a353b80f56befe9e2f839621f204538f17b09
555,dqn,889,random,ew_heavy,36.63551401869159,128.5,26.133333333333333,50,133,-170.74774180744936,214,81,0,1,0,0,300.0,-24.50000020558946,-17.77794998589598,-74.46979161596391,-54.0,54,3,214,0,a1a98b052f294ac14f609d5fb34acf9f62abebf383e8b679640fc015cd5f5e05
556,dqn,272,random,balanced,29.01101321585903,92.5,21.951666666666668,50,153,-143.82612110885157,227,74,0,1,0,0,300.0,-20.579687735647894,-9.35685002711907,-60.88958334608469,-53.0,53,1,227,0,1b45d8637e2e1a7335d3f328128db2d7ec559749a135c5972ad33e9407abe5f2
557,dqn,521,random,balanced,29.19289340101523,111.5,19.17,44,138,-147.58936687382882,197,59,0,2,0,0,300.0,-17.971875245682895,-10.20707499281052,-67.41041663533542,-52.0,52,2,197,0,1ef62ee3ff97f5f91b656237ca49088016e08e37e93c157108bbf3d50042a566
558,dqn,191,random,balanced,24.951030927835053,115.5,16.135,38,154,-137.6691502149981,194,40,0,1,0,0,300.0,-15.126562811085023,-7.120712495531917,-64.42187490838114,-51.0,51,1,194,0,4d0957c9651ff85b55a9c15aa51319839b175dd0c513bf4017ab2d2aa6034de8
559,dqn,335,random,balanced,26.72340425531915,105.5,20.933333333333334,41,154,-146.4173544435682,235,81,0,2,0,0,300.0,-19.625000321655534,-11.438187499988274,-62.35416662192438,-53.0,53,1,235,0,1b96f8a71b7c38ae8deb9ccecf7d793f1c0cbbdf1913cfcb0fd99cc6082d5f1a
560,dqn,283,random,balanced,29.724025974025974,98.0,15.258333333333333,36,116,-128.70961693581924,154,38,0,2,0,0,300.0,-14.304687812225893,-7.197637505021706,-56.20729161857162,-51.0,51,1,154,0,61f5ab7cb234700a4cb9cf9939af3180316274c3566b352906800623549545e4
561,dqn,812,random,heavy,33.44736842105263,100.5,21.183333333333334,43,140,-147.74091267776683,190,50,0,1,0,0,300.0,-19.859375239699148,-10.30653751494829,-63.57499992311932,-54.0,54,2,190,0,087b88182c0947e5bba4054f675043e77d9e6f2afb1db7e32c53b4518c1177c1
562,dqn,369,random,heavy,24.211180124223603,73.5,12.993333333333334,31,135,-117.78739605890952,161,26,0,1,0,0,300.0,-12.181250226916745,-4.597812506024637,-50.008333325968124,-51.0,51,3,161,0,67eeecdae59adbe12f4e9de7e3fac91ea4c1f6e9cd0b93d317efbd7baf1d2122
563,dqn,340,random,balanced,35.262903225806454,122.0,36.43833333333333,85,190,-186.77240867106676,310,120,0,2,0,0,300.0,-34.160937776672654,-22.003137524560593,-75.60833336983342,-55.0,55,1,310,0,17f78fdc0f18b48fc2ad64e0f6f3db1ee51523cb0086bec6caddbea13d72e9af
564,dqn,261,random,ew_heavy,34.18452380952381,123.0,28.715,63,153,-170.8987253389212,252,99,0,2,0,0,300.0,-26.92031277960632,-19.80966256506581,-70.16874999424908,-54.0,54,1,252,0,c6bb8a955762a95391032403369559124e4db719b07ce9ff3966f8726e77b160
565,dqn,606,random,heavy,28.20552147239264,81.0,15.325,39,116,-126.98674195961291,163,47,0,1,0,0,300.0,-14.36718776426278,-6.734137497057235,-52.88541669829283,-53.0,53,2,163,0,d59b3830b094bd6e4a56c4984bcebfb7a69acc08fb4fc642feff5363592428e1
566,dqn,274,random,left_heavy,35.390728476821195,117.5,35.62833333333333,73,171,-181.09172949855707,302,131,4,10,0,0,300.0,-33.40156280156225,-24.854749976164026,-68.83541672083084,-54.0,54,1,306,4,464caeeb404ff5c07cb3f0b2eaea358d5af0fe0fefdda5d3dc1380375edae7cd
567,dqn,694,random,low,31.86304347826087,102.0,24.428333333333335,62,154,-148.7212876997109,230,76,0,2,0,0,300.0,-22.90156280354131,-12.394725006601215,-58.424999889568426,-55.0,55,1,230,0,37f6f13a3f50f5e60891bb84ced1f9707127e025e64c05f3b8b857c18870e800
568,dqn,931,random,heavy,33.21608040201005,104.5,22.033333333333335,50,138,-153.5089002714164,199,61,0,1,0,0,300.0,-20.656250245985575,-11.162024981146528,-66.69062504428439,-55.0,55,1,199,0,00d0c25b4a0640b2e15c85a1025c6f770a8405455215fe2a98ac33a7cfb116ec
