episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
92,dqn,636,random,ns_heavy,35.25367647058823,133.0,15.981666666666667,43,93,-111.80502942845989,136,43,0,2,0,0,300.0,-14.982812723028474,-10.571175023599789,-74.8510416818317,-11.399999999999991,57,3,136,0,6c1fc46be2c7716d3de6fda3682d7a131b9405d19de6fce6c7b0aab1795c5d14
93,dqn,214,random,balanced,38.32673267326733,169.5,25.80666666666667,64,120,-143.11491677306046,202,82,0,2,0,0,300.0,-24.193750031408854,-19.345125002007997,-88.17604173964355,-11.399999999999991,57,1,202,0,ea84b8d4230180cc085458867f689ad098223fd699b396071e378272b68d77b8
94,dqn,672,random,low,37.398340248962654,120.0,30.043333333333333,79,145,-131.7800335546803,241,96,0,2,0,0,300.0,-28.165625225170515,-19.02482499963007,-72.98958332987968,-11.59999999999999,58,0,241,0,a287fe145fe6972f4bf922a8aae0a64d7d1c4944aeefaad8cb62b799bf68e18f
95,dqn,423,random,left_heavy,44.86654804270463,144.0,42.026666666666664,104,162,-166.9013043446666,281,119,14,17,0,0,300.0,-38.821875178371556,-36.05963751643066,-80.61979164986406,-11.399999999999991,57,1,295,14,7ebde6556ac9d12daeaa662cd34947ec6f62dbde121f4341f4ad2716fd368f6f
96,dqn,709,random,heavy,36.83568075117371,154.0,26.153333333333332,59,143,-128.18588775464372,213,70,0,2,0,0,300.0,-24.5187502062181,-15.910887490846655,-76.35625005757902,-11.399999999999991,57,0,213,0,d175ab3820c4f9a4ea683f098ea0c3b51c71400227b08411ab250c8fd5b47be3
97,dqn,557,random,left_heavy,40.6575,145.5,27.105,57,127,-154.54995441560973,200,73,2,4,0,0,300.0,-25.410937750944868,-23.566099993194076,-93.77291667147074,-11.79999999999999,59,2,202,2,49e1b49a9a4f54d757d29874b8ce60c4f4e80e7186c7db0dc94eabb6d3148bd0
98,dqn,88,random,left_heavy,41.067622950819676,134.0,33.405,70,145,-155.0653127329613,244,99,22,28,0,0,300.0,-31.317187666427344,-27.06375003614958,-85.4843750303844,-11.199999999999992,56,1,266,22,b11ba89cca25825aa4072334a7b64271fb7adf6774b2f617145738bae3644642
99,dqn,452,random,left_heavy,40.755972696245735,130.5,39.81166666666667,84,159,-162.39977122687915,293,134,14,19,0,0,300.0,-37.32343784114346,-29.91174994391113,-83.56458344182465,-11.59999999999999,58,1,307,14,e31c2f8bbdec4b5d262bb13dfba5fa0e0af0ba5ce6b0a3eed8249a875eda34aa
100,dqn,77,random,balanced,39.34076433121019,116.5,20.588333333333335,53,119,-124.3311045225193,157,38,0,2,0,0,300.0,-19.301562675856985,-15.194125038845957,-78.23541680781636,-11.59999999999999,58,0,157,0,66769b7d63048d7023c157e0e9dd6c3c726a13196b688d44967bb0ff52f5df1b
101,dqn,728,random,heavy,36.07283464566929,80.0,30.541666666666668,70,156,-118.59342933278744,254,98,0,2,0,0,300.0,-28.632812755997293,-19.218949991373673,-59.34166658541653,-11.399999999999991,57,1,254,0,43ea3f1b84773fcee4de73cff87914fcf5899870b85b9e76d2e739cca3aa2dbd
102,dqn,300,random,balanced,34.21888412017167,89.5,26.576666666666668,56,160,-115.31321270831755,233,73,0,2,0,0,300.0,-24.91562514321413,-16.150712524660783,-62.84687504044268,-11.399999999999991,57,0,233,0,fdaab5e29aa531c9014ba3c319748171b2dcb96e48497de301d95e570c40fd4b
103,dqn,999,random,heavy,33.748826291079816,201.5,23.961666666666666,52,147,-155.802645947571,213,66,0,3,0,0,300.0,-22.46406253101304,-18.092750015711513,-103.84583340084646,-11.399999999999991,57,1,213,0,9b1373578232abf7038b7421cdf74ba225d19a88f8091da68014255f39c45f4b
104,dqn,133,random,left_heavy,43.890829694323145,145.5,33.50833333333333,76,135,-149.32506273574623,229,94,14,18,0,0,300.0,-31.414062847266905,-25.342249944288774,-81.1687499441905,-11.399999999999991,57,1,243,14,43673fc64261f39d23d7c390ffa4b0fb2b4a4d333cc76561576199d7ec76fcfd
105,dqn,552,random,balanced,34.66390041493776,91.5,27.851666666666667,62,143,-114.02644177816107,241,98,0,4,0,0,300.0,-26.11093766381964,-16.405087509902664,-60.1104166044388,-11.399999999999991,57,0,241,0,7516b7068c82f1ee1f401a3b4f978cbe14bb213c55206e3859f1d1953eb52977
106,dqn,747,random,balanced,36.91947565543071,125.0,32.858333333333334,70,164,-130.66850033750018,267,103,0,2,0,0,300.0,-30.804687781375833,-19.90131249034966,-68.56250006577466,-11.399999999999991,57,0,267,0,74804a03a548692a8ddd1973242a28705a0ba63383f6ecc59deb8eab0d2f0c21
107,dqn,480,random,heavy,35.72,198.5,29.766666666666666,65,159,-159.08110866959257,250,91,0,2,0,0,300.0,-27.906250368105248,-21.457149931560707,-98.31770836992655,-11.399999999999991,57,0,250,0,607001744f58565ca621b3cc0e30242ecb8254de1206709d6c5cb73462df74d7
108,dqn,473,random,ns_heavy,25.45625,72.5,13.576666666666666,35,130,-76.19059600951222,160,30,0,1,0,0,300.0,-12.728125179419294,-5.19788749713989,-46.66458333295304,-11.59999999999999,58,0,160,0,2246ffddde29ad3743e9d10824acfa5a038eb0ea18d0838e6338014d2b637e23
109,dqn,729,random,balanced,47.77891156462585,183.0,46.82333333333333,108,147,-191.13060840384827,294,147,0,2,0,0,300.0,-43.86718748079147,-38.35821252723904,-97.30520839581732,-11.59999999999999,58,1,294,0,da8550020074e6762e0fddc3a4f5cdd0a85f1e5f3c8998cc429f961f722d6e51
110,dqn,182,random,heavy,27.316582914572866,75.0,18.12,47,143,-85.56135855334509,199,56,0,1,0,0,300.0,-16.987500263843685,-8.274900010099373,-48.898958279401995,-11.399999999999991,57,1,199,0,986d11ffd694e2d94cf06e48fd0d6972873813b15fa6b2c1f9a5e39a5bda2a40
111,dqn,769,random,left_heavy,36.481818181818184,146.0,26.753333333333334,51,155,-142.0107628452897,220,65,26,29,0,0,300.0,-25.08125026873313,-21.79826258044485,-83.73124999611173,-11.399999999999991,57,0,246,26,1f426b43257a4e26cab91b666d84973f22ab1d0840bf5cf39ad9a07cd5db45f1
112,dqn,404,random,low,34.398989898989896,166.0,22.703333333333333,42,143,-138.02910866892702,198,55,0,2,0,0,300.0,-21.284375270595774,-15.773900005307947,-89.57083339302335,-11.399999999999991,57,1,198,0,a15773ee65a7070349d5ffffd03e96ad455e4dade19b01f5547cd93a9a77e597
113,dqn,41,random,left_heavy,42.67045454545455,207.5,37.55166666666667,77,145,-184.66088766257377,264,119,22,24,0,0,300.0,-35.2046877220273,-36.76557495430678,-101.49062498623971,-11.199999999999992,56,2,286,22,3ff86ecc65355b3fd986c570ea66b9dbf6bdcdbc1240e12a29baeeb3742ad7fb
114,dqn,197,random,low,27.76419213973799,85.5,21.19333333333333,68,167,-96.93500846755994,229,62,0,1,0,0,300.0,-19.868750228662975,-9.854799991532492,-55.8114582473645,-11.399999999999991,57,1,229,0,f485eeea53bee24114151e420dd84f955ddc36922f59531405b1c8e776352c29
115,dqn,458,random,ns_heavy,29.993827160493826,115.5,16.195,37,107,-119.54039590446259,162,55,0,1,0,0,300.0,-15.182812595390715,-12.824249967085048,-80.33333334198687,-11.199999999999992,56,0,162,0,e28e34093a41cfdf12a88829347bf4f08e1a67cf3c6b0f781bef3ebc433a2b11
116,dqn,749,random,ns_heavy,32.581761006289305,126.5,17.268333333333334,42,109,-100.8884337012998,159,50,0,1,0,0,300.0,-16.18906281213276,-11.569162506574502,-61.73020838259254,-11.399999999999991,57,1,159,0,47a5bc88d92633c978a45789d4d7219d8d6e6ea482004432208da809ffeb1fc1
117,dqn,710,random,ew_heavy,29.5625,91.0,22.073333333333334,54,130,-99.17326261516283,224,94,0,2,0,0,300.0,-20.693750152364373,-13.207637505290045,-53.67187495750841,-11.59999999999999,58,0,224,0,fed5a0f707d810ea30eec60bc4d9ba8951a789b47f972f906f572adb3414363f
118,dqn,401,random,ew_heavy,39.00836820083682,117.0,31.076666666666668,75,134,-143.5277999886494,239,105,0,2,0,0,300.0,-29.134375072899275,-28.56217497440011,-74.43124994134996,-11.399999999999991,57,3,239,0,6484a516f5fb9d85b9df0ec9b8c93bc6d465dc5b65be19b597c32b52f1f814c5
119,dqn,540,random,ns_heavy,32.0287610619469,111.0,24.128333333333334,53,144,-117.05068759394709,226,82,0,2,0,0,300.0,-22.620312588871457,-14.014749997042967,-69.01562500803266,-11.399999999999991,57,1,226,0,641bbeac33ced2d8835af27435682d6676b78b921aa2a2916ef47525eeeb2301
120,dqn,853,random,balanced,20.89097744360902,67.0,9.261666666666667,26,109,-63.54285027525252,133,24,0,1,0,0,300.0,-8.682812740211375,-3.694412502328485,-39.765625032712705,-11.399999999999991,57,1,133,0,312df65e0593a2a4d5e9a53d43fed692d50c8c032db4e3f34a0ba395734f2cd8
121,dqn,921,random,ns_heavy,33.712290502793294,142.0,20.115,39,116,-129.9834916092441,179,63,0,1,0,0,300.0,-18.85781245783437,-14.759012505643481,-84.76666664576624,-11.59999999999999,58,0,179,0,31ffab7d7ade79cd231b87ddd490382ae7c5d25e47fa150df0d2073d6239584d
122,dqn,710,random,ew_heavy,26.928571428571427,85.0,20.106666666666666,47,135,-89.64270853390407,224,89,0,2,0,0,300.0,-18.850000221980736,-11.87187497149644,-47.72083334042691,-11.199999999999992,56,0,224,0,fed5a0f707d810ea30eec60bc4d9ba8951a789b47f972f906f572adb3414363f
123,dqn,584,random,ns_heavy,27.527027027027028,122.5,20.37,50,169,-117.37761686513771,222,53,0,2,0,0,300.0,-19.09687528188806,-9.595324981441808,-77.28541660180781,-11.399999999999991,57,0,222,0,6447ff4f13ce69f234ff5ba742715fff353dc7a116d9ac071aefec3c27976de6
124,dqn,465,random,ns_heavy,33.333333333333336,104.5,19.0,36,129,-110.48373773976571,171,42,0,1,0,0,300.0,-17.81250021280721,-10.939987508122433,-70.131250018836,-11.59999999999999,58,1,171,0,071ce8d8b764837e42942758684fc4f62d7fec87702be585d690e0e77d49daea
125,dqn,517,random,left_heavy,40.91590909090909,155.0,30.011666666666667,63,120,-155.61771260726596,220,100,23,30,0,0,300.0,-28.135937661281787,-30.42552495839409,-85.45624998759013,-11.59999999999999,58,0,243,23,08afa3683e4385608022cb7e3b9497ecd327424c9624aa19a59326727d9d4912
126,dqn,575,random,low,37.809859154929576,136.0,35.79333333333334,87,169,-144.30632111355885,284,115,0,1,0,0,300.0,-33.55625024379697,-23.288612448426292,-75.86145842133556,-11.59999999999999,58,0,284,0,b0a88752af54cdd8ccb985b0a7aec74809045021b3b65a1b4351a3d98bf88ef8
127,dqn,925,random,ns_heavy,37.794117647058826,130.0,36.41,76,156,-142.91936665984332,289,133,0,2,0,0,300.0,-34.13437501050066,-25.85270002173711,-71.53229162760545,-11.399999999999991,57,0,289,0,1400ca180edf0a45a7ef775b2600615cfb1d13ce8f412e7c9817851ceb5a3358
128,dqn,999,random,heavy,31.1924882629108,116.0,22.14666666666667,47,144,-112.95946679866687,213,69,0,3,0,0,300.0,-20.76250011753291,-12.808424990850474,-67.98854169028345,-11.399999999999991,57,1,213,0,9b1373578232abf7038b7421cdf74ba225d19a88f8091da68014255f39c45f4b
129,dqn,887,random,low,17.832089552238806,63.5,7.965,21,115,-58.37171265496651,134,19,0,1,0,0,300.0,-7.467187679838389,-2.3482749980154036,-36.95624997711275,-11.59999999999999,58,0,134,0,9087c2372ee15534ced63c71443cb1f742e1470de67ee652784e2e8367b58c2d
130,dqn,721,random,left_heavy,46.25806451612903,157.5,52.586666666666666,88,176,-196.59537934948145,341,165,18,21,0,0,300.0,-49.30000019504223,-44.70996247961509,-91.1854166748235,-11.399999999999991,57,0,359,18,cc3ad764ddbdb9880659e92504901bb49d126eb571502690c8927b572619fc2e
131,dqn,25,random,left_heavy,22.603571428571428,86.5,10.551666666666666,23,102,-74.51335032314311,140,38,5,10,0,0,300.0,-9.892187761492096,-5.652412503233792,-47.56875005841721,-11.399999999999991,57,0,145,5,84dc4fa978fb8a57a33a4a357f4325abdabb70a377b1d153487e8df969b336f0
132,dqn,426,random,balanced,14.349264705882353,46.0,6.505,23,120,-42.034120948006596,136,16,0,2,0,0,300.0,-6.098437613458373,-1.3492250001982034,-23.586458334350027,-10.999999999999993,55,0,136,0,ccdd5923dd04d22642880b69de58248e8c73a4a3d15045c688e9205ce86a3ba3
133,dqn,765,random,low,41.77992277992278,108.0,36.07,84,145,-135.35623359283127,259,114,0,2,0,0,300.0,-33.81562534312252,-25.04789999414861,-64.89270825556014,-11.59999999999999,58,0,259,0,289470c55722048a8d03584d7dc81c240083454999921505762960f14c61eceb
134,dqn,395,random,ew_heavy,36.15438596491228,120.0,34.346666666666664,82,173,-131.06158766951484,285,112,0,2,0,0,300.0,-32.200000176322646,-20.214712489629896,-67.24687500356231,-11.399999999999991,57,0,285,0,38588a83b63e79fef804ca0e2cffce111180c1c4756753b4eeb0a5f2da342694
135,dqn,658,random,ew_heavy,38.243589743589745,154.0,29.83,72,141,-141.98447503775745,234,93,0,2,0,0,300.0,-27.96562510158401,-18.36572501494011,-84.2531249212334,-11.399999999999991,57,1,234,0,0ff30e07b66e194fa34a0174c3e7b944208de53793b23484d7a75621353e3357
136,dqn,852,random,ns_heavy,39.17897727272727,176.5,45.975,106,170,-181.19975854309814,352,182,2,12,0,0,300.0,-43.09687530656811,-34.291424915963574,-92.41145832056645,-11.399999999999991,57,1,354,2,b715e90854fa60c064da66d6bbad42ef7493a7965e21cdc987e6eb760ed6e792
137,dqn,478,random,ns_heavy,30.511173184357542,87.5,18.205,46,128,-91.26650857831774,179,51,0,1,0,0,300.0,-17.06718769564759,-9.734737502499044,-52.8645833801711,-11.59999999999999,58,0,179,0,dfa7fa02fc82a2fe0de5e00deef8c87e7516c1273d00579ebfd98af746207585
138,dqn,630,random,ew_heavy,29.175675675675677,124.5,17.991666666666667,39,136,-113.96131250714612,185,49,0,2,0,0,300.0,-16.867187634808943,-10.753500008100673,-74.74062486423645,-11.59999999999999,58,0,185,0,ffd2b90972be11c63be1d744827f213f7c622deee401f3eff1b557237ff07980
139,dqn,614,random,heavy,37.0921052631579,177.0,28.19,63,137,-151.53311288297044,228,91,0,2,0,0,300.0,-26.42812531348318,-20.014362519335567,-93.49062505015172,-11.59999999999999,58,1,228,0,5f6afc00399cb94289175238e2fc6f2c37f5dd6d1c12da6b8a12bd3c15c994dd
140,dqn,695,random,balanced,35.13503649635037,101.5,32.09,82,163,-123.16335443531932,274,111,0,2,0,0,300.0,-30.084375279257074,-19.15293748850309,-62.526041667559184,-11.399999999999991,57,1,274,0,94ca6bda60dde2e09ad14b2ddac97f5f443cc9a34eeca695a2c59311bf52ee38
141,dqn,274,random,left_heavy,41.415282392026576,124.0,41.555,86,154,-155.3440254374342,301,147,5,10,0,0,300.0,-38.95781290263403,-31.717462496173543,-73.0687500386266,-11.59999999999999,58,0,306,5,464caeeb404ff5c07cb3f0b2eaea358d5af0fe0fefdda5d3dc1380375edae7cd
142,dqn,161,random,low,28.290243902439023,77.5,19.331666666666667,40,150,-94.84552511258654,205,55,0,1,0,0,300.0,-18.123437688685954,-10.256462502667274,-55.06562492123339,-11.399999999999991,57,1,205,0,e7ddaa838673721e1cb01a08649d5299a2cdfd9fff826655f2e35102c00ce18f
143,dqn,264,random,balanced,32.845238095238095,145.0,18.393333333333334,49,120,-112.30458355243385,168,48,0,3,0,0,300.0,-17.24375017802231,-11.98062499740699,-71.4802083770046,-11.59999999999999,58,1,168,0,73f329d58f7a00b8f2ce80b4a30402bdce9261a445fee5bf30baf2bae844c535
144,dqn,444,random,heavy,26.687250996015937,73.0,22.328333333333333,46,163,-95.74429181706657,251,88,0,2,0,0,300.0,-20.932812762679532,-11.932312502661084,-51.47916655172594,-11.399999999999991,57,1,251,0,ce33ce1144962693e1a066ec106f97caacb2d22b88aec8cddcb42b2b68d12425
145,dqn,936,random,heavy,38.53112840466926,128.0,33.00833333333333,78,149,-146.3275378525416,257,108,0,1,0,0,300.0,-30.94531285308767,-23.429099987207167,-80.35312501224689,-11.59999999999999,58,0,257,0,edacc4545fa970a97c2ca37ead33660d2dee923af26469c1dd4769f22faaa98c
146,dqn,17,random,heavy,21.719594594594593,100.0,10.715,29,125,-85.08357525771939,148,23,0,1,0,0,300.0,-10.0453127596993,-4.403887502094586,-59.234374995925464,-11.399999999999991,57,0,148,0,2eff2af0c12cfb2480e3d6c0691b366ff4fdb48e75c2b144f5d01e7863a95103
147,dqn,727,random,balanced,30.276923076923076,160.5,19.68,49,123,-140.1567293359731,195,72,0,2,0,0,300.0,-18.450000216369517,-14.008812510345162,-96.09791660925839,-11.59999999999999,58,0,195,0,a1ca146bf4a66843d8c7fcfa7a463c9b68010a599153c25ad52c8095269ddba0
148,dqn,537,random,ns_heavy,36.93153526970954,102.5,29.668333333333333,61,156,-124.01401734489995,241,85,0,1,0,0,300.0,-27.81406299234368,-18.073912582551568,-66.52604177000467,-11.59999999999999,58,0,241,0,614c1262c62b992a1638349d5b9e1fb1108940c57714d81172bb150f1694ea7e
149,dqn,711,random,ew_heavy,41.3716814159292,142.0,31.166666666666668,52,151,-146.84049199377847,226,75,0,2,0,0,300.0,-29.218750262632966,-21.24257500938329,-85.17916672176216,-11.199999999999992,56,1,226,0,ecd8d68f35661f79bc1aa36ac5f2031e9bee8f9f925b4c4659e510798ffd416a
150,dqn,21,random,ns_heavy,33.56431535269709,148.5,26.963333333333335,68,153,-135.0489795351306,241,88,0,2,0,0,300.0,-25.27812532929238,-16.863562517789983,-81.30729168804828,-11.59999999999999,58,0,241,0,3660173dc164fa1364ff5e75c68a5eaa7401d80a3012b56f10f7425f8b254d13
151,dqn,52,random,low,34.016216216216215,102.5,20.976666666666667,43,126,-106.3746085114442,185,59,0,1,0,0,300.0,-19.665625153225847,-11.48502500933973,-63.62395834887866,-11.59999999999999,58,0,185,0,75e73a14d8c3db5e1847137b89cb5e961f772f8f00c7a9ba203bcecc5553251c
152,dqn,651,random,low,36.71062271062271,155.0,33.406666666666666,68,170,-143.64645861431268,273,103,0,2,0,0,300.0,-31.318750320118852,-21.441250015536937,-79.28645827865694,-11.59999999999999,58,1,273,0,8c50855487b777d8a74ec1694ec6c4517767c9b33941b1adfa4ff5022570e939
153,dqn,205,random,left_heavy,37.14102564102564,116.0,28.97,56,149,-144.08021680877934,234,85,20,26,0,0,300.0,-27.159375360701233,-22.657299929158036,-82.8635415189201,-11.399999999999991,57,1,254,20,89af6512ac5f388c5f51946375b1edc3904205886e6b5fc65b8893d1fc3de4ac
154,dqn,146,random,low,35.321120689655174,136.0,27.315,54,152,-132.5184960725135,232,80,0,2,0,0,300.0,-25.6078127581859,-17.01797498330707,-78.29270833102055,-11.59999999999999,58,0,232,0,ffaf29ca8651762fd31032234c7453e37d15f731ff060ae8251ffd308b6fc2bd
155,dqn,382,random,balanced,34.78089887640449,118.5,30.955,81,165,-133.30805422412453,267,102,0,3,0,0,300.0,-29.0203127063578,-17.8710750253893,-74.81666649237741,-11.59999999999999,58,0,267,0,ac4e266923b80c6a97cba4387090b49111df7b78f19acb31b8a3aee4fd62d53a
156,dqn,75,random,left_heavy,43.198113207547166,157.5,45.791666666666664,106,154,-179.0775920968818,318,164,10,15,0,0,300.0,-42.92968775751069,-35.42186249728181,-88.92604184208903,-11.79999999999999,59,0,328,10,ccc520ebfde8f3f27ae285467bc833cc37cb7e52dab327cf602d4b95c07acba6
157,dqn,634,random,ew_heavy,36.844897959183676,145.0,30.09,64,155,-140.37419609532878,245,90,0,2,0,0,300.0,-28.20937518880237,-19.109612501954683,-81.45520840457175,-11.59999999999999,58,0,245,0,d06c9aa2627c238ec71553e90c221d91b9053ad0bec728c9cff51b888973e398
158,dqn,165,random,left_heavy,48.6551724137931,187.0,47.03333333333333,104,158,-190.19091293949137,290,132,21,23,0,0,300.0,-44.09375032328535,-39.081537546659035,-95.81562506954651,-11.199999999999992,56,0,311,21,1c7ae3683120b7d3050b469acfbe6f13e5e620cd52d7ed0cb8d7c6ae4983f121
159,dqn,257,random,heavy,44.421409214092144,137.0,54.638333333333335,99,171,-181.2530586871912,369,198,0,2,0,0,300.0,-51.2234378894791,-41.636912493629566,-76.99270830408204,-11.399999999999991,57,0,369,0,a3e887b14dadf2dfea389dcd5dbfcb42653ea044ebf5504501aa9ff2303f02cf
160,dqn,418,random,left_heavy,35.244343891402714,114.5,25.968333333333334,52,148,-125.44505851148645,221,73,34,38,0,0,300.0,-24.34531273925677,-19.013287467123153,-70.6864583051065,-11.399999999999991,57,0,255,34,4e09c798d6527f1d560e9828eb0d30c88179c1ad637cd6d038f651b13a88effb
161,dqn,610,random,ew_heavy,18.66504854368932,68.0,6.408333333333333,17,93,-54.50645842098458,103,10,0,1,0,0,300.0,-6.007812630268745,-2.0403124986245533,-35.258333292091265,-11.199999999999992,56,0,103,0,6a2102d9ca988596d7fd8391e5bb86062705bbd6b6c3cf833262cbf095738e21
162,dqn,490,random,left_heavy,39.192796610169495,138.0,30.836666666666666,69,141,-144.57641705407954,236,95,16,21,0,0,300.0,-28.90937537397258,-21.866000027821432,-82.0010416522855,-11.79999999999999,59,1,252,16,56a8fc536c965e35de2f55975f1ef3d478f676bc619d966108c4b6c2852075e0
163,dqn,646,random,left_heavy,28.3843537414966,85.0,13.916666666666666,31,94,-87.5643710177406,147,53,8,12,0,0,300.0,-13.046875230618753,-8.00603750909358,-55.111458278028294,-11.399999999999991,57,0,155,8,b9cc9fb72717adfd257743e4536596ccd7e4b5edc363ac71236c5883961d72a8
164,dqn,252,random,low,33.543668122270745,122.0,25.605,54,160,-125.5835170886123,229,69,0,2,0,0,300.0,-24.004687879933044,-14.859037523424917,-75.11979168525431,-11.59999999999999,58,0,229,0,94df5b4fc460b705fe437a07af4710a8f8e54c0aa03ce370f2fb70aa497ed0f8
165,dqn,616,random,ew_heavy,32.758893280632414,111.0,27.626666666666665,70,158,-119.9623167678255,253,95,0,2,0,0,300.0,-25.90000026964117,-16.442524987739308,-66.41979151044507,-11.199999999999992,56,0,253,0,3a4a14d9a7d278ef3f4905d025b586ccb37f619cd3d025d04582ce9615d52e28
166,dqn,624,random,ns_heavy,21.62874251497006,65.0,12.04,36,129,-65.79084600829304,167,38,0,2,0,0,300.0,-11.287500169943087,-4.0793875073293755,-38.82395833102055,-11.59999999999999,58,0,167,0,94a11bf2d7252ac722ef0bfd76ed5bb2828e729d18e7d06f83d17250af5832c9
167,dqn,220,random,heavy,25.240663900414937,127.5,20.276666666666667,52,151,-116.6067834979578,241,90,0,2,0,0,300.0,-19.00937523576431,-12.885949966190669,-72.91145829600282,-11.79999999999999,59,0,241,0,cf330d3355edc1217b54389faa613f0e8645c24178fbbb582448f329b37ea4c3
