episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
460,dqn,867,random,left_heavy,25.105392156862745,111.0,17.071666666666665,41,166,-70.74565049816954,204,38,10,11,0,0,300.0,-48.56250051455572,-3.320024993546394,-11.463124990067444,-7.400000000000004,37,4,214,10,c4d6cd4df46d599ac84496afa0f1b452708e246f5d9f9b5bee7f02431165c973
461,dqn,94,random,balanced,13.777777777777779,161.5,10.333333333333334,20,213,-63.39247190778773,225,12,0,2,0,0,300.0,-38.750001065433025,-1.536845831583924,-16.905625010770727,-6.200000000000003,31,5,225,0,c9db06e389f6b7e210048ae9a452eba2282a4abab795ec80a5eb5a302040e544
462,dqn,767,random,ew_heavy,18.109477124183005,130.5,18.471666666666668,38,270,-93.59962995763131,306,36,0,2,0,0,300.0,-68.86250079749152,-2.773795839219384,-15.363333320920361,-6.600000000000003,33,6,306,0,4fd1e08fffd686292138087767907f1916daace6e27a4a56c8b64c470716b45e
463,dqn,716,random,ew_heavy,21.26306620209059,124.0,20.341666666666665,39,250,-98.59400053842036,287,37,0,1,0,0,300.0,-72.70000053243712,-3.2573333402680875,-15.836666665715168,-6.800000000000003,34,3,287,0,a55dc77ec8172c2030adcbb098647c80018cf24eaf9432eeae7064be30462fee
464,dqn,437,random,left_heavy,22.35333333333333,129.5,16.77,35,181,-78.29088421013519,225,44,8,12,0,0,300.0,-52.60000087460503,-3.7660916590488354,-15.124791676481246,-6.800000000000003,34,7,233,8,1903fc03bbd55c90fbf33e4d191d36eabd68c4b936cefe4faa5497c70225c7ea
465,dqn,626,random,heavy,15.748815165876778,90.5,11.076666666666666,26,181,-59.8887425273664,211,30,0,2,0,0,300.0,-41.175000874791294,-1.2906166663167824,-10.22312498625834,-7.200000000000004,36,2,211,0,4d9a8962b3f07156427c2eb26335926f2f64fc447a49b232d8cf0857583dfc59
466,dqn,406,random,heavy,27.333333333333332,149.5,25.148333333333333,65,209,-81.43202593941753,276,67,1,5,0,0,300.0,-49.61875092424452,-8.068900017329,-17.14437499784396,-6.600000000000003,33,7,277,1,a83a8ea8bbdb6b35a0d6847b65aef215fcc730f7d56bad2b7a801531da04e3c1
467,dqn,527,random,low,9.415,70.5,6.276666666666666,13,193,-38.26758807066869,200,7,0,2,0,0,300.0,-23.537500576581806,-0.46946250040127796,-7.2606249936856395,-7.0000000000000036,35,4,200,0,849462797b3d041d53d03b5ddbc4d547f5c763347a26e013cb25a2cc94a015a4
468,dqn,738,random,left_heavy,38.68478260869565,133.5,35.59,68,191,-128.92653819929774,276,85,3,13,0,0,300.0,-97.36250068480149,-8.203412508121254,-17.16062500637494,-6.200000000000003,31,8,279,3,76907cd7e7e2b0759999660518020597fa9ad954390d9d055b572315093f0859
469,dqn,460,random,ns_heavy,22.5,181.0,20.925,50,242,-99.21935483144702,279,37,0,2,0,0,300.0,-68.21250068349764,-5.268104156103073,-18.538749991846284,-7.200000000000004,36,7,279,0,193042abca6c4ac65f7cd67cd4f8404afef5a8c7e3cf64485d2ff78581240b2b
470,dqn,971,random,ns_heavy,14.2875,83.5,11.43,29,228,-60.03090923635683,240,12,0,2,0,0,300.0,-41.86250090878457,-1.1729916650794625,-9.79541666249279,-7.200000000000004,36,4,240,0,5927a1b8d7c3ea545e0337c496efa177bfef11f6f34431a87dee4ae13c2159a4
471,dqn,840,random,ns_heavy,21.99418604651163,98.5,18.915,40,211,-82.05285100626647,258,47,0,2,0,0,300.0,-63.16250098962337,-2.5166000062774394,-10.173750010365623,-6.200000000000003,31,4,258,0,6b5270acb9debb55a651c9b7322a7719bee806ec6113f98c4d5d2be473117da1
472,dqn,80,random,low,7.673913043478261,56.5,3.53,10,134,-26.109342061387714,138,4,0,1,0,0,300.0,-13.23750039190054,-0.26017499993031384,-6.211666669556872,-6.400000000000003,32,6,138,0,667521c2e45831f6f542352b57022793eb6df723eba919a1ebd8f0880bc9ea99
473,dqn,904,random,low,7.366666666666666,45.5,4.788333333333333,17,190,-30.4573086830329,195,5,0,1,0,0,300.0,-17.95625034859404,-0.2939750001540233,-4.807083334284838,-7.400000000000004,37,3,195,0,752de5406f1a60f4ea2458929e93c8aed50194eee4e2887eac005976f6e75371
474,dqn,160,random,balanced,10.817796610169491,68.0,8.511666666666667,28,219,-47.28762965595744,236,17,0,2,0,0,300.0,-31.91875050077215,-0.7067958332590935,-8.062083321926183,-6.600000000000003,33,2,236,0,51e3bd85434342ab1179601518c8b42cc512ff84b9ca7df5668244de04e5dc70
475,dqn,211,random,balanced,8.224683544303797,68.0,4.331666666666667,15,155,-27.939358729675593,158,3,0,1,0,0,300.0,-16.243750397115946,-0.27185833383555297,-5.223749998724086,-6.200000000000003,31,4,158,0,889655864cad64164cc118accb734b9841271c34c291130750687fd1004da0ac
476,dqn,363,random,balanced,19.401209677419356,107.0,16.038333333333334,37,218,-77.74718453090316,248,30,0,2,0,0,300.0,-56.78750117588788,-2.1659333351548415,-12.59375001986046,-6.200000000000003,31,4,248,0,3424e6e045eeac004b83aab826b99ed358a68f25aa0497ce0ea300271416ac57
477,dqn,817,random,heavy,14.419213973799126,85.5,11.008333333333333,32,213,-55.265975924292455,229,16,0,2,0,0,300.0,-39.35625092126429,-1.142850000006001,-8.366875003022141,-6.400000000000003,32,2,229,0,1e81a63a7ec4ff91033d324721fc6ecdc883aa158673ee3d508d88097636ed38
478,dqn,508,random,left_heavy,23.831818181818182,85.0,17.476666666666667,37,167,-68.54222117681567,220,53,0,3,0,0,300.0,-48.806250342633575,-2.833679172192205,-10.902291661989882,-6.000000000000003,30,8,220,0,f08dda704df6a56edf0b962e2f7716dbc2e80b83707d254e54a5360840b1944d
479,dqn,757,random,low,10.740437158469945,77.0,6.551666666666667,17,174,-40.376833833788986,183,9,0,2,0,0,300.0,-24.56875050952658,-0.7041250009904615,-8.503958323271947,-6.600000000000003,33,4,183,0,8cd1f25f13e1fc6d3a3ce025176d9c847deb04b728ae1b2a12268ac440fa1b02
480,dqn,72,random,low,6.258389261744966,42.0,3.1083333333333334,10,147,-23.665416920356808,149,2,0,1,0,0,300.0,-11.656250255648047,-0.18291666683217056,-4.626249997876585,-7.200000000000004,36,5,149,0,10854c7c8a17c02865d82b0cd83483ae3896be3c3591c30c10cfec6832127267
481,dqn,750,random,left_heavy,24.90929203539823,124.5,18.768333333333334,54,172,-76.31627606555703,226,54,13,18,0,0,300.0,-52.36250104382634,-4.142108333733631,-13.811666687997072,-6.000000000000003,30,5,239,13,1b64a012e291a9b411b497fbb83478547303b51cccd498c331266008cbd14cfa
482,dqn,54,random,ns_heavy,16.72077922077922,75.0,8.583333333333334,18,142,-47.85414637959986,154,12,0,1,0,0,300.0,-32.1875005364418,-0.8847708332068576,-7.981875009951183,-6.800000000000003,34,0,154,0,9395a48f1d17c76df63bff72f793ebbae98bc7b314ce08ea33290a06dc26d9a7
483,dqn,247,random,ns_heavy,13.752830188679246,82.0,12.148333333333333,29,246,-62.44535493120201,265,19,0,3,0,0,300.0,-45.556250769179314,-1.1122291655105072,-9.176874996512197,-6.600000000000003,33,2,265,0,75df0c7bce323381c22c0eb08f7e34c3bf86a6be1a1f8707454dbbb370ed9761
484,dqn,220,random,heavy,18.57261410788382,121.5,14.92,33,216,-73.27252183564921,241,25,0,2,0,0,300.0,-50.118751022499055,-2.186479164534104,-13.967291648616092,-7.0000000000000036,35,5,241,0,cf330d3355edc1217b54389faa613f0e8645c24178fbbb582448f329b37ea4c3
485,dqn,835,random,heavy,10.483240223463687,54.5,6.255,17,172,-36.951400599726895,179,7,0,1,0,0,300.0,-23.456250599585474,-0.4978583333831922,-6.197291666758248,-6.800000000000003,34,4,179,0,f44ab6f5c93995380facc61389d23c1c4118a1ea3c0f44bc2fef25fe60e1a07c
486,dqn,386,random,ew_heavy,24.263837638376383,92.5,21.918333333333333,49,217,-96.18435957615075,271,54,0,2,0,0,300.0,-75.40000125719234,-3.0133166707521,-11.171041648206312,-6.600000000000003,33,3,271,0,cd58dcad71193f1f51884e1ab373ea865323f83ec44a62f08b66ff0278cf0d97
487,dqn,771,random,left_heavy,9.622340425531915,43.0,6.03,15,173,-35.32192958442246,188,15,0,3,0,0,300.0,-22.612500426825136,-0.390470833286963,-4.918958324310375,-7.400000000000004,37,6,188,0,e00912487cd57d27215a1b34bfbe7cefbbc681a73edf02a490521a7446a0c3d6
488,dqn,740,random,ns_heavy,26.68796992481203,154.5,23.663333333333334,47,215,-105.59045524483302,266,51,0,2,0,0,300.0,-75.83750107418746,-4.946704171460442,-17.806249999185063,-7.0000000000000036,35,4,266,0,c82443eb8126937a9367e3677f313989fe4e4f90bd14a4cc52d948e7e373cd10
489,dqn,694,random,low,12.43695652173913,83.5,9.535,25,210,-51.709592169507964,230,20,0,2,0,0,300.0,-34.65000051027164,-1.086258333510341,-8.573333325725985,-7.400000000000004,37,2,230,0,37f6f13a3f50f5e60891bb84ced1f9707127e025e64c05f3b8b857c18870e800
490,dqn,610,random,ew_heavy,8.54368932038835,49.5,2.933333333333333,8,103,-21.170412812901493,103,0,0,1,0,0,300.0,-11.000000314321369,-0.17624583319557122,-3.7941666653845454,-6.200000000000003,31,2,103,0,6a2102d9ca988596d7fd8391e5bb86062705bbd6b6c3cf833262cbf095738e21
491,dqn,867,random,left_heavy,24.676190476190477,118.5,17.275,48,172,-76.02137182470686,210,38,4,5,0,0,300.0,-53.275000986177474,-3.2007458269763465,-13.545625011553044,-6.000000000000003,30,6,214,4,c4d6cd4df46d599ac84496afa0f1b452708e246f5d9f9b5bee7f02431165c973
492,dqn,30,random,balanced,10.840425531914894,58.0,6.793333333333333,18,179,-39.6889633797713,188,9,0,2,0,0,300.0,-25.47500088950619,-0.5510458343567729,-6.862916655908341,-6.800000000000003,34,1,188,0,20d3b9f4d3651c19ca1d6e273db5b161ea1eb951765588fb484dca6c0a017c5b
493,dqn,666,random,low,10.45933014354067,59.5,7.286666666666667,20,205,-42.51591722037333,209,4,0,1,0,0,300.0,-27.325000550132245,-0.5536250002791352,-7.237291669961998,-7.400000000000004,37,3,209,0,dbbf5c48217fcac99f5f5d20c3495a1b0bfbca5caae1bfd06c65bca9d71be423
494,dqn,46,random,left_heavy,33.26470588235294,193.0,28.276666666666667,53,205,-107.87928815823247,255,50,35,38,0,0,300.0,-72.08750068023801,-10.058037484360105,-19.13374999363442,-6.600000000000003,33,6,290,35,4c408e75356d0421411c730cec1a9914ee8cf2b789ed1a1d12a25760557920a0
495,dqn,628,random,balanced,9.08187134502924,81.0,5.176666666666667,15,167,-34.47639209027622,171,4,0,1,0,0,300.0,-19.412500427104533,-0.39055833474485563,-7.473333328426813,-7.200000000000004,36,2,171,0,0c9ca48dff7c8ede0455d8ef398e10bff93218dfa3fbaace879db09fd51859f7
496,dqn,453,random,heavy,15.651832460732985,73.5,9.965,20,172,-52.30418813431387,191,19,0,2,0,0,300.0,-37.15000063832849,-0.859187499622203,-7.894999996363188,-6.400000000000003,32,2,191,0,c855cd3d201eecc9803077867109bdedbbdae51aac557fe35d0d7254f6552155
497,dqn,973,random,ns_heavy,12.491620111731844,79.0,7.453333333333333,19,173,-43.4228589103783,179,6,0,2,0,0,300.0,-27.9500005627051,-0.6601499991018496,-8.212708348571322,-6.600000000000003,33,1,179,0,6b170c37addbd337fa90e669cedaad91e4a221756d921c59f102ca2b7d3912d7
498,dqn,875,random,low,19.827715355805243,154.5,17.64666666666667,38,236,-87.08859246823633,267,31,0,2,0,0,300.0,-60.40625080559403,-3.787133334122336,-16.095208328519927,-6.800000000000003,34,5,267,0,9e587b885186a0e1ba17361adbcced7245832bf47bbbebb7930289fe9aa3ba2a
499,dqn,59,random,heavy,15.98936170212766,101.5,10.02,24,178,-55.6811463658618,188,10,0,2,0,0,300.0,-37.22500054258853,-1.070729166796809,-10.585416656476449,-6.800000000000003,34,6,188,0,4f18337cf537db4f6deb49f8454a95b97a8cb58516d71684a2e883e8e707e3c3
500,dqn,915,random,low,13.9775,81.5,9.318333333333333,22,197,-51.85870473849791,200,3,0,1,0,0,300.0,-34.94375059241429,-0.9349541664516436,-9.779999979631981,-6.200000000000003,31,3,200,0,db06061a6a6a3432d05d68f771f72ec7959656ff74bd78012c28635048386852
